"","F","Kin","Kout","Ktr","V1"
"1840",0.761921886073754,0.000232258846242126,61.528118998771,0.00229291522465206,1493.01146160149
"1841",0.9,8.28199245372891e-05,85.5296312794775,0.00202344591775657,44876.5175508758
"1842",0.816078162312409,0.000272207103148028,82.0859955092227,0.00340715358500112,1192.00138903537
"1843",0.382439616081914,0.000180902401077642,316.990648453884,0.0024070832677937,2206.79130208699
"1844",0.871257869601427,0.000121152558002427,62.5824147385887,0.00211755314383703,8427.40645484404
"1845",0.301137650738727,0.000252739935287161,123.973563535222,0.0100314381285653,3293.71306126187
"1846",0.9,0.000229001464294275,99.2596900445267,0.00673993021454369,3108.47469754283
"1847",0.871308054257073,0.000293713860729908,100.968688302896,0.00313140585866414,9941.91922839444
"1848",0.9,0.000136044329232759,65.0419625055128,0.0116549493213572,4977.60480163771
"1849",0.738056490107008,0.000108159093075927,156.740483924084,0.0221222367983152,3963.56392993671
"1850",0.799396257534865,0.000185274627247761,113.835353301659,0.00367838493671478,851.355247734619
"1851",0.205883090055159,0.000102448656913922,68.5328040526186,0.00511892735176916,2347.63103251437
"1852",0.43744449230947,0.000256525026676652,148.249754818529,0.00447829418707438,7527.56845879017
"1853",0.515976589218662,0.000121361352907793,173.250251558615,0.00375342609597744,11235.4037933711
"1854",0.836217160139207,0.000246267273120532,80.692471861375,0.0108771946155048,2288.9122644688
"1855",0.9,0.000186698593883668,68.8693434297798,0.00114174486975915,2268.64420970425
"1856",0.8868378442765,0.000283537180143944,73.2719992031611,0.0045342992771664,22587.7003817908
"1857",0.541382810452787,0.000256839424179238,50.8469660224583,0.00233259922729694,1106.26091758249
"1858",0.376653944629271,0.000156921136871726,146.848629472211,0.00315944805970735,2988.80940961613
"1859",0.605324341853226,0.000168828081378771,104.646574780232,0.00814971404176765,1522.51847001404
"1860",0.398709317169853,0.000148343539750155,80.0599283239067,0.00189521137756104,5225.77632715803
"1861",0.753487065583757,0.000156498796043302,45.3073945687369,0.00504362289275324,5107.01327953747
"1862",0.9,0.000210814511107316,136.379944840131,0.00718178769652609,1952.77786744074
"1863",0.564743573353269,0.000186890902336476,35.8585048829235,0.00238063082111726,1212.76398712905
"1864",0.616348541597284,0.000182791177162217,134.091457245746,0.00586218619690118,6899.54997898346
"1865",0.251108072697491,0.000164219283135907,104.21183578201,0.00531890902233586,2211.10894843688
"1866",0.9,0.000242058308007266,94.2837973167978,0.00940749655927718,1593.9213922909
"1867",0.564943918987581,0.000148107104602327,112.958516691429,0.00752227876115419,4051.58221699593
"1868",0.616611492276248,0.000244881719456025,42.200017868029,0.00294029206791275,4929.95847462894
"1869",0.23379242363308,0.000151385686519918,207.843273262482,0.00344943251703377,9517.23555940225
"1870",0.506017254623867,0.000181565259385402,52.2921372383084,0.00745959308602318,14444.0186633639
"1871",0.411697169111819,0.000135190851946754,141.402320919953,0.0110788060350273,2912.70856531366
"1872",0.9,0.000145076735952696,71.4580039130569,0.00196309698126713,2459.51820358121
"1873",0.305159566469794,0.00024168539654356,33.3658082100037,0.00233595140189574,7335.78114666754
"1874",0.29631051404185,0.000211186273901472,100.576021458259,0.00822188538521662,11707.0452450195
"1875",0.60967577051587,0.000172773443838512,99.5373100102669,0.0065762523426083,767.355481603897
"1876",0.38867087728307,0.000143065749938999,165.343827498063,0.00499846719298,4510.1453338149
"1877",0.661952289325584,0.000165302595473648,49.8864634736597,0.0112398046593887,1719.87642497725
"1878",0.528810801260886,0.000280953423027954,149.158003345331,0.0395238270401432,5302.0227045162
"1879",0.9,6.87829583586209e-05,74.2448049984833,0.00447309079527215,1489.10025590539
"1880",0.529170376642666,0.000153774550048515,87.609543322932,0.00972483249156371,1177.70444739214
"1881",0.375392836024532,0.000271196890481185,125.244760194412,0.00421520789509068,2783.27027408377
"1882",0.712093802106575,0.000207550622042769,121.125959520871,0.00910901622383426,1476.80128178678
"1883",0.498285253368992,0.000103486934006014,76.9266968723587,0.0035089294032738,277.631319730779
"1884",0.456368357735397,0.00016786282237105,79.663690070901,0.00536498933015953,2422.16162169195
"1885",0.833457843451617,0.000176031107359568,94.2664483028828,0.00327254571743091,674.208421585532
"1886",0.391573671310194,0.000157060381691447,52.5705930653539,0.00682905303725672,8662.00747362702
"1887",0.565561677955864,0.000105142008060547,143.666244809782,0.00557122537980368,1497.30181005609
"1888",0.9,0.000171245251137355,47.0079227785364,0.00257191919273065,4664.66610933844
"1889",0.257752937895203,0.000154217950508018,187.668034550801,0.00897590531702848,1970.90731035042
"1890",0.761814454816409,0.000199726154215717,147.236263073008,0.00614613748229216,6626.71443577742
"1891",0.9,0.000189076913812335,105.114481251842,0.00673898612181901,1184.88704697042
"1892",0.556703397991024,0.000166215848372092,226.536027322946,0.00645640016357322,9515.37718833688
"1893",0.683452388259809,0.000168710808061662,44.5564894875466,0.00169334540044114,4875.66146139305
"1894",0.85338508393123,0.000175400576328702,54.930196979246,0.00392676314177085,3027.91650381335
"1895",0.9,0.000160676139970546,55.8997068345577,0.00277748407682291,5817.52513768943
"1896",0.809308042892296,0.000146548547274324,93.9760685153952,0.0138717214971267,4283.74168138629
"1897",0.9,0.000125347970450516,91.9863281852266,0.00433714808201194,5182.15674463546
"1898",0.9,0.000141355520072943,80.4477349388049,0.00124159447034167,2339.1063436285
"1899",0.608006919939501,0.000145226791521066,62.2286896221547,0.00548908578650034,821.533545777211
"1900",0.465211435652368,0.000134506428234119,51.0229982767314,0.00405738623115578,8743.4591231501
"1901",0.403722784233555,0.000271868694231624,64.2829310721978,0.00390667125101272,13500.8943544633
"1902",0.285076915273362,0.000130821523392117,64.9520951981265,0.00703361285925343,2603.80236002097
"1903",0.9,0.000174457641140568,187.095204363374,0.00650858078007892,12986.8492177119
"1904",0.76748391818474,0.000108084638731771,121.486632754883,0.00145622254358453,6505.67082378417
"1905",0.842651921241216,0.000135988076928406,62.632593215156,0.00657198062161534,6991.24370883735
"1906",0.9,0.000191906765118616,123.278210881249,0.00214595907840083,5126.59532141549
"1907",0.221254602469953,0.00017511546706191,52.3265067840712,0.00305713452299476,2261.17242984957
"1908",0.606825761329744,0.000172137689642709,34.6297661445714,0.00854983361773217,4001.10060588426
"1909",0.444939075911988,0.000193426659838074,175.245712652267,0.00284982259160274,1832.08120303508
"1910",0.9,0.000153148602234817,86.8535262723959,0.00169343197693705,1487.64858902122
"1911",0.9,0.000109863718137748,49.6276149878337,0.00130507605148684,2042.26609556348
"1912",0.284160448741771,0.000147365936071788,92.1565000959502,0.00736790729429409,2172.64233302832
"1913",0.9,0.000153952919243208,74.5886842348985,0.00198936385753312,2190.00088321042
"1914",0.9,0.00019976016389364,72.244215689727,0.00941839840271504,4429.81956786017
"1915",0.848118537497995,0.000274148706293519,62.6520471589712,0.0107327498463691,2252.79827155545
"1916",0.250559503311906,0.00013658331616823,107.788682733927,0.00880227633342645,1719.45708921896
"1917",0.701014524024411,0.000113420749946042,92.5387993928428,0.00184113686792869,3730.47094617673
"1918",0.62636231016751,0.000175638504333136,71.1620555010285,0.00882869029723605,2246.41825358227
"1919",0.646174000246085,0.000182586397827454,112.3695665968,0.00291007822639201,4261.20173138282
"1920",0.559019865575217,0.000283081633243596,148.740808211028,0.00370651946486654,3448.52421286028
"1921",0.625528227756759,0.000230787874779147,148.103944452416,0.00188450415953455,11398.2673796294
"1922",0.800385466831627,0.000179635768667843,54.6750086140607,0.012061470040783,2279.78192663632
"1923",0.792032047200214,0.000157134307910742,40.7501218036489,0.00246837861050152,6934.87825597311
"1924",0.49046473315502,0.000103689059088473,97.3538874430092,0.00395306803382834,4268.97680740478
"1925",0.9,0.000154617270129605,145.330909204297,0.00287570803579265,2960.85442045868
"1926",0.612313303644825,0.000124206847293863,44.3511452296249,0.0104327979322955,21315.0705692734
"1927",0.9,9.31328017901434e-05,122.850575935882,0.0017491214833696,4477.79831552036
"1928",0.383109091527928,0.000274582838896128,91.9032194617127,0.00599346057242017,2827.37881189724
"1929",0.292982191632246,0.000189586558014194,38.2843960993149,0.00318123352505001,1636.04798099089
"1930",0.47091299069594,0.000145693449269798,94.7901537085817,0.00274761893286636,8956.81475100774
"1931",0.9,0.000214803875092552,189.969402155974,0.00630200331510589,956.602932093215
"1932",0.614898199878361,0.000209786274949106,57.6560615403029,0.00308812592800715,10518.6701348505
"1933",0.452839159896583,0.000151350318835278,67.6803248378858,0.00776029681436882,1847.35927875084
"1934",0.839297366430328,0.000246697594095164,90.1777259353704,0.002565589435701,496.352309729094
"1935",0.477696339549042,0.000156051197261797,78.592293964297,0.00459641379918003,4055.72506185886
"1936",0.343820696886044,0.000157288285832005,103.944504381126,0.00940574430062745,2901.60040289042
"1937",0.9,0.000198917611515934,131.015192788472,0.00147430390035331,4768.43566745172
"1938",0.722009933677787,0.000193613886297527,107.62486911102,0.00524299544846944,8319.19785232919
"1939",0.9,0.000114475810498344,89.9267597525085,0.00169101352001888,3273.27624112283
"1940",0.596004993658286,0.00014202022351482,80.8396883918693,0.002934196359722,2155.34143328087
"1941",0.859810021793049,0.000274649096943603,148.52258637348,0.00629622138069574,4640.77780575998
"1942",0.749506995525263,0.000105091256353199,79.9603300659233,0.00393168212595042,658.932658280852
"1943",0.393619040905725,0.000272014224779026,109.772829649842,0.00351725568252167,2802.06320577728
"1944",0.407299112913046,0.000153881873567681,84.6013617322993,0.0103844385299389,4029.00743718
"1945",0.317829305384701,0.000311941085119904,83.0989393510688,0.00907858972641044,3431.42530140416
"1946",0.724705889555539,0.000164356213301011,75.5633608482593,0.0089711561630045,4289.31549611514
"1947",0.462560769143246,0.000363136129288156,74.0914519630813,0.0126220194790919,3140.32395975671
"1948",0.531845722304313,0.000122611329464335,59.4496265063972,0.00727718970091862,1320.25112910948
"1949",0.9,0.000226509310292048,75.0501536676499,0.00234037359690783,1635.01112860179
"1950",0.553478315568564,0.000126606433546119,120.586971853733,0.00538101794469477,4714.32328231041
"1951",0.9,8.82837498228922e-05,79.0659847568893,0.00391033177032816,2389.94249909135
"1952",0.661826395680843,0.000281728996940949,91.185304057069,0.00398435634934944,18722.1385798466
"1953",0.83777850384685,0.00018017102465518,28.0736938891176,0.017163181718857,5770.46468080715
"1954",0.299725042599161,0.000108376048070566,46.6369045478913,0.00296598796581082,4891.36561670885
"1955",0.403832129178138,0.000196813507814094,61.2772573872485,0.00491557180675937,1915.5309221089
"1956",0.9,0.000192485652208087,124.389600542964,0.00382023604184648,4903.99956697028
"1957",0.9,0.000223977086433989,32.1676276092938,0.00301656256314748,1146.27982663128
"1958",0.336040714622352,7.61879871328434e-05,125.195914558037,0.00259740868750451,5797.86843973851
"1959",0.507275958030666,0.000203512919970124,110.005951986356,0.0105614192221578,4537.9683085116
"1960",0.9,8.45821041449637e-05,63.5754853369562,0.00615514875325796,3189.47603067593
"1961",0.42631168184716,0.000165536587888469,111.902827609944,0.00395022842002315,792.862996753541
"1962",0.717839160220635,0.000253528203376839,132.166366852301,0.00734372290519081,2786.61665566335
"1963",0.434929779785984,0.000193585552024562,122.465949934127,0.00524709676323443,3357.00945202979
"1964",0.450296837242533,0.000204234007569647,41.7582924798853,0.0111489612042925,1862.55576215901
"1965",0.840743721822678,0.000186182399791523,34.4732253968752,0.0110843145716755,4649.33186472895
"1966",0.9,0.000131248322272072,69.2833804215547,0.00455751707791982,20170.8355480972
"1967",0.487761973351636,0.000253303830265423,68.3529862329458,0.00190085415732951,5612.35457165979
"1968",0.434141561416543,0.000151596897134518,82.9266681532397,0.00483043776103215,4936.02090539612
"1969",0.9,0.000211092660483232,65.574701707758,0.00623907604623398,1468.49110935291
"1970",0.788618900023361,0.000256491009491574,57.6973925447264,0.00248106454951045,3602.60586097329
"1971",0.281615275361116,0.000160236285743483,100.952067555555,0.00364858496420185,1510.19346154653
"1972",0.34632529231975,0.000166074278435222,60.5614813165365,0.00466718414407142,2253.44404322723
"1973",0.461488950894128,8.78541974168653e-05,150.677139059011,0.00210874764581598,3585.10787556872
"1974",0.883054742188772,0.000304650221990101,122.97765708797,0.00433895626135708,1329.10852973521
"1975",0.534856275292872,0.000210496634955281,44.4234731066817,0.00455486423854377,6816.21047885295
"1976",0.728308345340278,0.000223103415143414,62.4731343849291,0.00236099287582106,5554.94744253535
"1977",0.433879933113212,0.000107411305072989,110.292778659064,0.00796714590613809,3300.46918060456
"1978",0.383690035237972,0.000224162400356772,64.2819935931335,0.00433488391879445,9069.20915584092
"1979",0.9,0.000168629783343867,112.809210388706,0.00594075686730229,7254.48370010654
"1980",0.535101652455751,0.000168936094901982,101.750335861649,0.00304646776822388,1908.42493000875
"1981",0.602511698461058,0.000209437467147413,107.333377769426,0.00252745177157808,6867.12787894806
"1982",0.496788373005254,0.000189220121086037,60.291917265999,0.00160357674023369,11562.4039287483
"1983",0.9,0.000155233020665111,61.4035244929546,0.00577665726827289,2389.26623795063
"1984",0.9,0.000232497787493677,33.059468855948,0.00306180028547954,3248.90059635403
"1985",0.797867702998262,0.000101943543398121,53.638263451648,0.00352666969067159,2641.66663147413
"1986",0.504622508032156,0.000200640763245378,60.6611076533245,0.00600966657936532,2948.52489851533
"1987",0.69093515984843,0.000176408036424131,111.906679118201,0.00339312451075429,2366.70815483832
"1988",0.46987717199865,0.000243864153225509,69.9305169962966,0.00382554810551854,1247.02350532394
"1989",0.50717840487815,0.000102280289486899,43.0440028290388,0.00552072756288303,4712.56523093878
"1990",0.510679797685397,0.000160351464475877,101.90729489956,0.00261337441414927,1974.37644981245
"1991",0.656400912178127,0.000326924349043956,105.173585187612,0.00463971954383816,7262.83711030081
"1992",0.477199398664157,0.000271047361365145,104.953125475831,0.00323269740349482,9345.6571242055
"1993",0.545827170796193,0.000234684299894626,104.722861985862,0.00809508271265874,4810.71574290215
"1994",0.358188922301986,0.000229470103099663,65.5914545972987,0.010537897569427,3087.7904570748
"1995",0.597104455390369,0.000187000373665979,131.437628358593,0.0039218903112783,2737.74199944085
